1702841012678,app,0.1666921
1702841012678,app,0.9919126
1702841012679,app,0.05511643
1702841012679,app,0.5744499
1702841012679,app,0.80538344
1702841012679,app,0.9304178
1702841012679,app,0.793115
1702841012680,app,0.0430311
1702841012680,app,0.29142123
1702841012680,app,0.17615284
1702841012680,app,0.9246803
1702841012681,app,0.20734276
1702841012681,app,0.920896
1702841012681,app,0.15134129
1702841012681,app,0.06961272
1702841012681,app,0.028626362
1702841012682,app,0.7907346
1702841012682,app,0.73628956
1702841012682,app,0.22095402
1702841012682,app,0.07675405
1702841012683,app,0.7245094
1702841012683,app,0.6014283
1702841012683,app,0.73320717
1702841012683,app,0.424543
1702841012683,app,0.32340464
1702841012684,app,0.66438794
1702841012684,app,0.4354381
1702841012684,app,0.6674398
1702841012684,app,0.14169744
1702841012685,app,0.6720786
1702841012685,app,0.8699301
1702841012685,app,0.06799524
1702841012685,app,0.9877926
1702841012685,app,0.9076205
1702841012686,app,0.6551103
1702841012686,app,0.8254952
1702841012686,app,0.34983367
1702841012686,app,0.022431105
1702841012686,app,0.9740898
1702841012687,app,0.4702292
1702841012687,app,0.94662315
1702841012687,app,0.99325544
1702841012687,app,0.18774988
1702841012687,app,0.383343
1702841012688,app,0.40324107
1702841012688,app,0.20413831
1702841012688,app,0.5731681
1702841012688,app,0.44114506
1702841012689,app,0.05206458
1702841012689,app,0.65361494
1702841012689,app,0.18683432
1702841012689,app,0.78475296
1702841012689,app,0.85830253
1702841012690,app,0.28647724
1702841012690,app,0.8529313
1702841012690,app,0.7145604
1702841012690,app,0.47087008
1702841012690,app,0.4510941
1702841012691,app,0.27655873
1702841012691,app,0.70983
1702841012691,app,0.39820552
1702841012691,app,0.48121586
1702841012691,app,0.28220466
1702841012692,app,0.57310706
1702841012692,app,0.30906093
1702841012692,app,0.40318003
1702841012692,app,0.17679372
1702841012692,app,0.699942
1702841012693,app,0.45817438
1702841012693,app,0.7678152
1702841012693,app,0.23810542
1702841012693,app,0.47322002
1702841012693,app,0.23722038
1702841012694,app,0.6074709
1702841012694,app,0.3281045
1702841012694,app,0.7828608
1702841012694,app,0.85042876
1702841012695,app,0.51817375
1702841012695,app,0.6310007
1702841012695,app,0.67018646
1702841012695,app,0.11539049
1702841012695,app,0.8666036
1702841012696,app,0.51680046
1702841012696,app,0.097598195
1702841012696,app,0.3889889
1702841012696,app,0.12192144
1702841012696,app,0.52937406
1702841012697,app,0.84310436
1702841012697,app,0.6180303
1702841012697,app,0.313242
1702841012697,app,0.49983215
1702841012698,app,0.5196692
1702841012698,app,0.5150304
1702841012698,app,0.6111942
1702841012698,app,0.78490555
1702841012699,app,0.71993166
1702841012699,app,0.85906553
1702841012699,app,0.03521836
1702841012699,app,0.6299631
1702841012699,app,0.28568378
1702841012700,app,0.9215064
1702841012700,app,0.28562272
1702841012700,app,0.6575213
1702841012700,app,0.70241404
1702841012700,app,0.0168157
1702841012701,app,0.70046085
1702841012701,app,0.4804834
1702841012701,app,0.6187628
1702841012701,app,0.17838068
1702841012702,app,0.33759576
1702841012702,app,0.4403821
1702841012702,app,0.49113438
1702841012702,app,0.95919675
1702841012702,app,0.18185979
1702841012703,app,0.47059542
1702841012703,app,0.35325176
1702841012703,app,0.3576464
1702841012703,app,0.47694325
1702841012703,app,0.0847499
1702841012704,app,0.71056247
1702841012704,app,0.8684347
1702841012704,app,0.18247017
1702841012704,app,0.4900357
1702841012704,app,0.5598621
1702841012705,app,0.65813166
1702841012705,app,0.5560778
1702841012705,app,0.82525104
1702841012705,app,0.53386027
1702841012706,app,0.8662679
1702841012706,app,0.86040837
1702841012706,app,0.5243385
1702841012706,app,0.17062898
1702841012706,app,0.03070162
1702841012707,app,0.19507432
1702841012707,app,0.80452895
1702841012707,app,0.30817592
1702841012707,app,0.6388745
1702841012707,app,0.45384076
1702841012708,app,0.2796716
1702841012708,app,0.6039613
1702841012708,app,0.8031861
1702841012708,app,0.40653706
1702841012708,app,0.6985382
1702841012709,app,0.17941831
1702841012709,app,0.061922055
1702841012709,app,0.90609455
1702841012709,app,0.8080081
1702841012709,app,0.38950774
1702841012710,app,0.30521563
1702841012710,app,0.22061831
1702841012710,app,0.34141058
1702841012710,app,0.7172765
1702841012710,app,0.8255257
1702841012711,app,0.49043244
1702841012711,app,0.131901
1702841012711,app,0.79332864
1702841012711,app,0.49360636
1702841012712,app,0.31006807
1702841012712,app,0.3505356
1702841012712,app,0.54033023
1702841012712,app,0.05917539
1702841012712,app,0.43534654
1702841012713,app,0.86971647
1702841012713,app,0.4427015
1702841012713,app,0.5769219
1702841012713,app,0.61528367
1702841012714,app,0.75139624
1702841012714,app,0.9409772
1702841012714,app,0.9569384
1702841012714,app,0.54930264
1702841012715,app,0.8604389
1702841012715,app,0.951384
1702841012715,app,0.64079714
1702841012715,app,0.9691458
1702841012715,app,0.6027711
1702841012716,app,0.51039153
1702841012716,app,0.40220344
1702841012716,app,0.84591204
1702841012716,app,0.7888119
1702841012716,app,0.54432815
1702841012717,app,0.27277443
1702841012717,app,0.722129
1702841012717,app,0.621601
1702841012717,app,0.7636952
1702841012717,app,0.5928831
1702841012718,app,0.16876736
1702841012718,app,0.8102359
1702841012718,app,0.6828822
1702841012718,app,0.18738365
1702841012718,app,0.36732078
1702841012719,app,0.8080386
1702841012719,app,0.7647023
1702841012719,app,0.66640216
1702841012719,app,0.8167058
1702841012720,app,0.17584765
1702841012720,app,0.6897488
1702841012720,app,0.8511002
1702841012720,app,0.16534929
1702841012720,app,0.0704062
1702841012721,app,0.7511216
1702841012721,app,0.32447278
1702841012721,app,0.16843165
1702841012721,app,0.8575091
1702841012721,app,0.37385175
1702841012722,app,0.10724204
1702841012722,app,0.7695242
1702841012722,app,0.8503372
1702841012722,app,0.75948364
1702841012722,app,0.45844904
1702841012723,app,0.30793175
1702841012723,app,0.17270425
1702841012723,app,0.6555681
1702841012723,app,0.8013245
1702841012723,app,0.85058135
1702841012724,app,0.7475204
1702841012724,app,0.25016022
1702841012724,app,0.77404094
1702841012724,app,0.6491287
1702841012725,app,0.40974152
1702841012725,app,0.19150364
1702841012725,app,0.40552995
1702841012725,app,0.72191536
1702841012725,app,0.14496292
1702841012726,app,0.7323527
1702841012726,app,0.416364
1702841012726,app,0.5610828
1702841012726,app,0.45252845
1702841012726,app,0.9996643
1702841012727,app,0.64424574
1702841012727,app,0.964507
1702841012727,app,0.8338267
1702841012727,app,0.38901943
1702841012727,app,0.59508044
1702841012728,app,0.9929197
1702841012728,app,0.40568253
1702841012728,app,0.08429212
1702841012728,app,0.11859493
1702841012728,app,0.05185095
1702841012729,app,0.63847774
1702841012729,app,0.7020783
1702841012729,app,0.20923491
1702841012729,app,0.098818935
1702841012730,app,0.21955016
1702841012730,app,0.061098058
1702841012730,app,0.93185216
1702841012730,app,0.9751579
1702841012731,app,0.041474655
1702841012731,app,0.07708976
1702841012731,app,0.47242653
1702841012731,app,0.8631245
1702841012731,app,0.3152562
1702841012732,app,0.7820368
1702841012732,app,0.314066
1702841012732,app,0.86803794
1702841012732,app,0.80864894
1702841012732,app,0.46867275
1702841012733,app,0.53761405
1702841012733,app,0.7251503
1702841012733,app,0.20947905
1702841012733,app,0.96032596
1702841012734,app,0.24738304
1702841012734,app,0.63179415
1702841012734,app,0.6139103
1702841012734,app,0.005096591
1702841012734,app,0.122196116
1702841012735,app,0.20432141
1702841012735,app,0.13968322
1702841012735,app,0.79564804
1702841012735,app,0.090823084
1702841012735,app,0.5602893
1702841012736,app,0.66451
1702841012736,app,0.6135136
1702841012736,app,0.13309123
1702841012736,app,0.52522355
1702841012736,app,0.68910795
1702841012737,app,0.59889525
1702841012737,app,0.20538957
1702841012737,app,0.96496475
1702841012737,app,0.32575458
1702841012737,app,0.64491713
1702841012738,app,0.2916349
1702841012738,app,0.242378
1702841012738,app,0.41151157
1702841012738,app,0.4173406
1702841012739,app,0.57899714
1702841012739,app,0.79979855
1702841012739,app,0.74633014
1702841012739,app,0.4990997
1702841012739,app,0.7586596
1702841012740,app,0.86553544
1702841012740,app,0.45649585
1702841012740,app,0.6596576
1702841012740,app,0.45158237
1702841012740,app,0.2863857
1702841012741,app,0.48295543
1702841012741,app,0.24970244
1702841012741,app,0.75936157
1702841012741,app,0.48438978
1702841012741,app,0.19434187
1702841012742,app,0.7206946
1702841012742,app,0.9399701
1702841012742,app,0.53892636
1702841012742,app,0.12561418
1702841012742,app,0.2692343
1702841012743,app,0.20847194
1702841012743,app,0.39378032
1702841012743,app,0.8410596
1702841012743,app,0.6067385
1702841012744,app,0.6629841
1702841012744,app,0.1891232
1702841012744,app,0.92260504
1702841012744,app,0.8539689
1702841012744,app,0.33515427
1702841012745,app,0.71861935
1702841012745,app,0.083254494
1702841012745,app,0.5603809
1702841012745,app,0.36634418
1702841012746,app,0.011322367
1702841012746,app,0.4052553
1702841012746,app,0.84899443
1702841012746,app,0.3080233
1702841012746,app,0.038880583
1702841012747,app,0.7033601
1702841012747,app,0.6855373
1702841012747,app,0.5478072
1702841012747,app,0.547441
1702841012748,app,0.013153478
1702841012748,app,0.27326274
1702841012748,app,0.86013365
1702841012748,app,0.014648885
1702841012748,app,0.20441298
1702841012749,app,0.57240516
1702841012749,app,0.082003236
1702841012749,app,0.7319254
1702841012749,app,0.71916866
1702841012749,app,0.94463944
1702841012750,app,0.9139683
1702841012750,app,0.011078219
1702841012750,app,0.43522447
1702841012750,app,0.92260504
1702841012750,app,0.84560686
1702841012751,app,0.516831
1702841012751,app,0.6542863
1702841012751,app,0.104617454
1702841012751,app,0.20651875
1702841012751,app,0.7234107
1702841012752,app,0.21527757
1702841012752,app,0.17398602
1702841012752,app,0.34208196
1702841012752,app,0.49681082
1702841012752,app,0.7327189
1702841012753,app,0.043702506
1702841012753,app,0.914243
1702841012753,app,0.80187386
1702841012753,app,0.9598071
1702841012754,app,0.12582782
1702841012754,app,0.32706687
1702841012754,app,0.5340739
1702841012754,app,0.27686393
1702841012754,app,0.7261574
1702841012755,app,0.27793208
1702841012755,app,0.47688222
1702841012755,app,0.30460525
1702841012755,app,0.5636464
1702841012755,app,0.4329966
1702841012756,app,0.38343456
1702841012756,app,0.6423841
1702841012756,app,0.41505173
1702841012756,app,0.22800379
1702841012756,app,0.18387403
1702841012757,app,0.73137605
1702841012757,app,0.8843654
1702841012757,app,0.79427475
1702841012757,app,0.3172094
1702841012758,app,0.84307384
1702841012758,app,0.2973113
1702841012758,app,0.009186071
1702841012758,app,0.18839076
1702841012758,app,0.19235817
1702841012759,app,0.72112185
1702841012759,app,0.67229223
1702841012759,app,0.7503891
1702841012759,app,0.1759392
1702841012759,app,0.10867641
1702841012760,app,0.80578023
1702841012760,app,0.21106601
1702841012760,app,0.73558766
1702841012760,app,0.5684683
1702841012760,app,0.08038575
1702841012761,app,0.8654744
1702841012761,app,0.84630877
1702841012761,app,0.7587817
1702841012761,app,0.3663747
1702841012762,app,0.052583393
1702841012762,app,0.12973419
1702841012762,app,0.40733054
1702841012762,app,0.40891752
1702841012763,app,0.2375866
1702841012763,app,0.5924863
1702841012763,app,0.95593125
1702841012763,app,0.6291696
1702841012763,app,0.21869564
1702841012764,app,0.48924223
1702841012764,app,0.32984406
1702841012764,app,0.04998932
1702841012764,app,0.4593951
1702841012765,app,0.31119725
1702841012765,app,0.83245337
1702841012765,app,0.3467513
1702841012765,app,0.5452742
1702841012765,app,0.89922786
1702841012766,app,0.1645558
1702841012766,app,0.022919402
1702841012766,app,0.76616716
1702841012766,app,0.6822718
1702841012766,app,0.56932276
1702841012767,app,0.7111728
1702841012767,app,0.82320625
1702841012767,app,0.040467545
1702841012767,app,0.10132145
1702841012767,app,0.5988342
1702841012768,app,0.6607257
1702841012768,app,0.7937254
1702841012768,app,0.021454513
1702841012768,app,0.9789422
1702841012768,app,0.42347485
1702841012769,app,0.81456953
1702841012769,app,0.31632435
1702841012769,app,0.9258095
1702841012769,app,0.53852963
1702841012769,app,0.7668081
1702841012770,app,0.3426313
1702841012770,app,0.09595019
1702841012770,app,0.92226934
1702841012770,app,0.9686575
1702841012771,app,0.5970336
1702841012771,app,0.6538591
1702841012771,app,0.31250954
1702841012771,app,0.38096255
1702841012771,app,0.61033964
1702841012772,app,0.3226722
1702841012772,app,0.7256081
1702841012772,app,0.7206946
1702841012772,app,0.96731466
1702841012772,app,0.5600757
1702841012773,app,0.038270213
1702841012773,app,0.6989044
1702841012773,app,0.45097202
1702841012773,app,0.858974
1702841012773,app,0.6948149
1702841012774,app,0.3842891
1702841012774,app,0.3122959
1702841012774,app,0.17334513
1702841012774,app,0.5390179
1702841012775,app,0.69139683
1702841012775,app,0.6646931
1702841012775,app,0.4691
1702841012775,app,0.77120274
1702841012775,app,0.9938353
1702841012776,app,0.0035096286
1702841012776,app,0.39963987
1702841012776,app,0.030365918
1702841012776,app,0.8625752
1702841012776,app,0.85058135
1702841012777,app,0.106845304
1702841012777,app,0.6011231
1702841012777,app,0.92931914
1702841012777,app,0.52375865
1702841012778,app,0.14679404
1702841012778,app,0.7457198
1702841012778,app,0.8746605
1702841012778,app,0.031434067
1702841012778,app,0.5404828
1702841012779,app,0.1610767
1702841012779,app,0.5414594
1702841012779,app,0.0921659
1702841012779,app,0.94967496
1702841012780,app,0.5609302
1702841012780,app,0.173101
1702841012780,app,0.27903074
1702841012780,app,0.9776605
1702841012780,app,0.38261056
1702841012781,app,0.7767571
1702841012781,app,0.28925443
1702841012781,app,0.5949889
1702841012781,app,0.6194342
1702841012781,app,0.61162144
1702841012782,app,0.33878598
1702841012782,app,0.6904202
1702841012782,app,0.7773675
1702841012782,app,0.8023011
1702841012782,app,0.681814
1702841012783,app,0.74651325
1702841012783,app,0.9573351
1702841012783,app,0.07702872
1702841012783,app,0.2551042
1702841012784,app,0.6404309
1702841012784,app,0.06201361
1702841012784,app,0.6310007
1702841012784,app,0.44792017
1702841012784,app,0.56990266
1702841012785,app,0.12814721
1702841012785,app,0.11447493
1702841012785,app,0.9961852
1702841012785,app,0.1037019
1702841012785,app,0.7833491
1702841012786,app,0.74636066
1702841012786,app,0.0020752586
1702841012786,app,0.35776848
1702841012786,app,0.8281808
1702841012786,app,0.5521714
1702841012787,app,0.078890346
1702841012787,app,0.29572436
1702841012787,app,0.9432661
1702841012787,app,0.72762233
1702841012788,app,0.62010556
1702841012788,app,0.15475936
1702841012788,app,0.5211646
1702841012788,app,0.12662129
1702841012788,app,0.19418928
1702841012789,app,0.9964293
1702841012789,app,0.6236457
1702841012789,app,0.87478256
1702841012789,app,0.06405835
1702841012789,app,0.38236642
1702841012790,app,0.063417464
1702841012790,app,0.107516706
1702841012790,app,0.83169043
1702841012790,app,0.17517625
1702841012790,app,0.6115299
1702841012791,app,0.833491
1702841012791,app,0.20743431
1702841012791,app,0.46409497
1702841012791,app,0.32895902
1702841012791,app,0.9227576
1702841012792,app,0.9048433
1702841012792,app,0.6158635
1702841012792,app,0.024018068
1702841012792,app,0.22006898
1702841012793,app,0.6599628
1702841012793,app,0.45039216
1702841012793,app,0.83422345
1702841012793,app,0.7833796
1702841012794,app,0.37598804
1702841012794,app,0.54173404
1702841012794,app,0.93331707
1702841012794,app,0.24665059
1702841012794,app,0.3927427
1702841012795,app,0.6436659
1702841012795,app,0.36332285
1702841012795,app,0.30869472
1702841012795,app,0.881283
1702841012795,app,0.24057741
1702841012796,app,0.99163795
1702841012796,app,0.34598833
1702841012796,app,0.3632313
1702841012796,app,0.2232429
1702841012797,app,0.5929136
1702841012797,app,0.15121922
1702841012797,app,0.3556322
1702841012797,app,0.68959624
1702841012797,app,0.05630665
1702841012798,app,0.7965331
1702841012798,app,0.140141
1702841012798,app,0.87047946
1702841012798,app,0.7172765
1702841012798,app,0.62169254
1702841012799,app,0.6578875
1702841012799,app,0.18042544
1702841012799,app,0.81475264
1702841012799,app,0.34745324
1702841012799,app,0.52864164
